timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,63DSBRPL2025/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5730,38.6175,0.0000,0.0000,0.0000,0.0000,38.0900,13.6100,77.9300,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.3300,0.0000,0.0000,7.9200,30.6900,53.0900,73.7800,47.0000,23.7200,6.8700,19.2000,11.4800,18.8400,41.7400,0.0000,0.0000,0.0000,0.0000,4.0600,39.0800,19.4700,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.1200,5.9200,0.0000,0.0000,0.0000,22.3600,16.8600,18.5100,20.9300,15.0600,18.8400,25.5600,11.2500,51.6800,5.5200,2.8600,1.3000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,38.0000,0.0000,0.1500,3.1900,0.0000,5.9500,10.2005,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,9.7800,99.9500,0.0000,1592.1710,1064.05,0.00,24.5093,0.00,2631.7117
2,BRPL,63DSBRPL2025/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5730,33.2650,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.3300,0.0000,0.0000,7.9200,30.6900,53.0900,73.7800,47.0000,23.7200,6.8700,19.2000,11.4800,18.8400,41.7400,0.0000,0.0000,0.0000,0.0000,4.0600,39.0800,19.4700,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.1200,5.9200,0.0000,0.0000,0.0000,22.3600,16.8600,18.5100,20.9300,15.0600,18.8400,25.5600,11.2500,51.6800,5.5200,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,36.6600,0.0000,0.1500,3.1900,0.0000,5.9500,10.2005,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,9.7800,99.9500,0.0000,1581.2685,986.60,0.00,24.0386,0.00,2543.8299
3,BRPL,63DSBRPL2025/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5730,33.0815,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,81.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.3300,0.0000,0.0000,7.9200,30.6900,53.0900,73.7800,47.0000,23.7200,6.8700,19.2000,11.4800,18.8400,39.5300,0.0000,0.0000,0.0000,0.0000,4.0600,39.0800,19.4700,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.1200,5.9300,0.0000,0.0000,0.0000,22.3600,16.8600,18.5100,20.9300,15.0600,18.8400,25.5600,11.2500,51.6800,5.5200,2.8600,0.2600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,35.3400,0.0000,0.1500,3.1900,0.0000,5.9500,10.2005,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,9.7800,99.9500,0.0000,1578.2943,970.25,0.00,23.8878,0.00,2524.6565
4,BRPL,63DSBRPL2025/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5730,33.0815,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,81.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.4200,0.0000,0.0000,7.9200,30.6900,53.0900,73.7800,47.0000,23.7200,6.8700,19.2000,11.4800,18.8400,39.5300,0.0000,0.0000,0.0000,0.0000,4.0600,39.0800,19.4700,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.1200,5.9300,0.0000,0.0000,0.0000,20.1500,16.8600,17.4800,20.9300,15.0600,18.8400,25.5600,11.2500,51.6800,5.5200,2.8600,0.9000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,34.3400,0.0000,0.1500,3.1900,0.0000,5.9500,10.2005,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,9.7800,99.9500,0.0000,1573.7743,935.64,0.00,23.5826,0.00,2485.8317
5,BRPL,63DSBRPL2025/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5730,38.6175,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,81.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,307.6500,0.0000,0.0000,7.9200,55.8000,53.0900,73.7800,48.8800,23.7200,6.7300,19.2000,11.4800,18.8400,39.5300,0.0000,0.0000,0.0000,0.0000,4.0600,39.0800,19.4700,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.1200,5.9300,0.0000,0.0000,0.0000,20.1500,16.8600,17.4800,20.9300,15.0600,18.8400,25.5600,16.1400,51.6800,5.5200,2.8600,1.5600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,42.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,33.0000,0.0000,0.1400,3.1900,0.0000,5.9500,10.2005,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,9.7800,99.9500,0.0000,1558.2403,967.06,0.00,23.7065,0.00,2501.5938
6,BRPL,63DSBRPL2025/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2259,38.6175,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,81.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5800,0.0000,0.0000,7.9200,55.8000,53.0900,73.7800,48.8800,23.7200,6.7300,19.2000,11.4800,18.8400,39.5300,0.0000,0.0000,0.0000,0.0000,4.0600,39.0800,19.4700,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.1200,5.9200,0.0000,0.0000,0.0000,20.1500,16.8600,17.4800,20.9300,15.0600,18.8400,25.5600,16.1400,51.6800,5.5200,2.8600,1.5600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,42.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,32.6600,0.0000,0.1400,3.1900,0.0000,5.9500,10.2005,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,9.7800,99.9500,0.0000,1503.9832,971.87,0.00,23.3209,0.00,2452.5323
7,BRPL,63DSBRPL2025/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2259,38.6175,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.2800,0.0000,0.0000,7.9200,59.2900,53.0900,73.7800,48.8800,23.7200,6.7300,19.2000,11.4800,18.8400,39.5300,0.0000,0.0000,0.0000,0.0000,4.0600,39.0800,19.4700,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.1200,5.9200,0.0000,0.0000,0.0000,20.1500,16.8600,17.4800,20.9300,15.0600,18.8400,25.5600,16.1400,51.6800,5.5200,2.8600,1.5600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,25.6600,0.0000,0.1400,3.1900,0.0000,5.9500,10.2005,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,9.7800,101.3400,0.0000,1458.7377,943.03,0.00,22.7430,0.00,2379.0247
8,BRPL,63DSBRPL2025/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2259,38.6175,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.2100,0.0000,0.0000,7.9200,59.2900,53.0900,73.7800,48.8800,23.7200,6.7300,19.2000,11.4800,18.8400,39.5300,0.0000,0.0000,0.0000,0.0000,4.0600,39.0800,19.4700,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.1200,5.9100,0.0000,0.0000,0.0000,20.1500,16.8600,17.4800,20.9300,15.0600,18.8400,25.5600,16.1400,51.6800,5.5200,5.4100,1.5600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,42.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,26.0000,0.0000,0.1400,3.1900,0.0000,5.9500,10.2005,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,9.7800,50.6700,0.0000,1339.9577,1020.91,0.00,22.4240,0.00,2338.4437
9,BRPL,63DSBRPL2025/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2259,40.0000,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,83.8769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.7700,0.0000,0.0000,7.9200,62.0700,53.0900,73.7800,48.8800,23.7200,6.7300,19.2000,11.4800,18.8400,39.5300,0.0000,0.0000,0.0000,0.0000,4.0600,39.0800,19.4700,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.1200,5.9100,0.0000,0.0000,0.0000,20.1500,16.8600,17.4800,20.9300,15.0600,18.1100,25.5600,16.1400,51.6800,5.5200,5.4100,1.5600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,42.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,25.0000,0.0000,0.1400,3.1900,0.0000,4.6000,10.2005,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1100,0.0000,9.7800,0.0000,0.0000,1329.1433,967.52,0.00,22.7032,0.00,2273.9601
10,BRPL,63DSBRPL2025/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2259,40.0000,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,83.8769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.3500,0.0000,0.0000,7.9200,64.1700,53.0900,73.7800,48.8800,23.7200,6.7300,19.2000,11.4800,18.8400,39.5300,0.0000,0.0000,0.0000,0.0000,4.0600,39.0800,19.4700,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.1200,5.9000,0.0000,0.0000,0.0000,20.1500,16.8600,17.4800,20.9300,15.0600,18.1100,25.5600,16.1400,51.6800,5.5200,5.4100,1.5600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,42.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,24.3400,0.0000,0.1400,3.1900,0.0000,4.6000,10.2005,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1100,0.0000,9.7800,0.0000,0.0000,1373.5233,912.72,0.00,22.6219,0.00,2263.6214
