Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,71IS2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9600,0.0000,33.0000,152.0000,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,21.5000,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,9.7900,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,142.5800,0.0000,21.0500,28.9400,32.1500,4.4700,42.4300,18.9000,18.1300,0.0000,49.9100,0.0000,0.0000,0.8300,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,36.5400,40.6600,46.7900,22.3800,0.0000,57.0800,0.0000,38.6700,1.1100,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.7500,5.0500,7.0100,0.0000,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,38.0000,12.6600,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,29.3300,29.3300,5.1700,5.3600,0.0000,16.0900,27.0700,28.2700,0.0000,0.0000,0.0000,0.0000,13.2600,0.0000,0.0000,0.0000
95,71IS2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9600,0.0000,33.0000,152.0000,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,42.9900,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,9.7900,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,142.5800,0.0000,21.0500,28.9400,32.1500,4.4700,42.4300,18.9000,18.1300,0.0000,49.9100,0.0000,0.0000,1.6600,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,36.5400,40.6600,46.7900,22.3800,0.0000,57.0800,0.0000,38.6700,1.1100,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.7500,5.0500,7.0100,0.0000,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3400,29.3300,29.3300,5.1700,5.3600,0.0000,16.0900,27.0700,28.2700,0.0000,0.0000,0.0000,0.0000,13.2600,0.0000,0.0000,0.0000
94,71IS2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9600,0.0000,32.0000,152.0000,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,64.5100,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,9.7900,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,142.5800,0.0000,19.2900,19.2900,19.2900,4.4700,42.4300,18.9000,18.1300,0.0000,49.9100,0.0000,0.0000,2.5000,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,36.5400,40.6600,46.7900,22.3800,10.0200,57.0800,0.0000,38.6700,0.0000,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.7500,5.0500,7.0100,0.0000,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,37.0000,12.3400,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,29.3300,29.3300,5.1700,5.3600,0.0000,16.0900,27.0700,28.2700,0.0000,0.0000,0.0000,0.0000,13.2600,0.0000,0.0000,0.0000
93,71IS2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9600,0.0000,32.0000,152.0000,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,96.7400,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,9.7900,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,142.5800,0.0000,0.0000,0.0000,0.0000,4.4700,42.4300,18.9000,18.1300,0.0000,49.9100,0.0000,0.0000,3.7300,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,36.5400,40.6600,46.7900,22.3800,20.9500,57.0800,0.0000,38.6700,0.0000,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.7500,5.0500,7.0100,0.0000,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,36.5000,12.1600,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,30.0000,30.0000,5.1700,5.3600,0.0000,16.0900,27.0700,28.7700,0.0000,0.0000,0.0000,0.0000,13.2600,0.0000,0.0000,0.0000
92,71IS2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9600,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,96.7400,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,9.7900,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,142.5800,0.0000,0.0000,0.0000,0.0000,6.7100,42.4300,18.9000,18.1300,0.0000,49.9100,0.0000,0.0000,3.7300,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,36.5400,40.6600,46.7900,22.3800,20.9500,57.0800,0.0000,38.6700,0.0000,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.7500,5.0500,7.0100,0.0000,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,36.0000,12.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,36.6700,36.6700,5.1700,5.3600,0.0000,16.0900,27.0700,28.7700,0.0000,0.0000,0.0000,0.0000,13.2600,0.0000,0.0000,0.0000
91,71IS2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9600,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,132.7600,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,9.7900,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,142.5800,0.0000,0.0000,0.0000,0.0000,8.9500,42.4300,28.3600,18.1300,0.0000,49.9100,0.0000,0.0000,5.1300,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,37.6100,40.6600,47.8300,33.6000,42.0000,57.0800,0.0000,38.6700,1.7300,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.7500,5.0500,7.0100,0.0000,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,35.5000,11.8400,11.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,36.6700,36.6700,5.1700,5.4600,0.0000,16.0900,27.0700,28.7700,0.0000,0.0000,0.0000,0.0000,13.2600,0.0000,0.0000,0.0000
90,71IS2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9600,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,153.1900,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,9.7900,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,142.4600,0.0000,0.0000,0.0000,0.0000,8.9500,42.4300,28.3600,18.1300,0.0000,49.9100,0.0000,0.0000,5.9100,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,37.6100,40.6600,47.8300,33.6000,42.0000,57.0800,0.0000,76.5700,1.7300,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.7500,5.0500,7.0100,0.0000,0.0000,4.5400,0.0000,0.0000,0.0000,0.0000,35.5000,11.8400,11.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,36.6700,36.6700,5.1700,5.4600,0.0000,16.0900,27.0700,28.7700,0.0000,0.0000,0.0000,0.0000,13.2600,0.0000,0.0000,0.0000
89,71IS2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9600,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,153.7200,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,9.7900,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,142.4600,0.0000,0.0000,0.0000,0.0000,8.9500,42.4300,28.3600,18.1300,0.0000,49.9100,0.0000,0.0000,5.9300,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,37.6100,40.6600,47.8300,33.6000,42.0000,57.0800,0.0000,76.5700,1.7300,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.7500,5.0500,7.0100,0.0000,0.0000,4.5400,0.0000,0.0000,0.0000,0.0000,35.0000,11.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,36.0000,36.0000,5.1700,5.4600,0.0000,16.0900,27.0700,28.7700,0.0000,0.0000,0.0000,0.0000,13.2600,0.0000,0.0000,0.0000
88,71IS2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9600,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,132.7600,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,9.7900,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,142.4600,0.0000,0.0000,0.0000,0.0000,8.9500,42.4300,28.3600,18.1300,0.0000,49.9100,0.0000,0.0000,5.1300,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,37.6100,40.6600,47.8300,33.6000,42.0000,57.0800,0.0000,76.5700,1.7300,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.7500,5.0500,7.0100,0.0000,0.0000,4.6400,0.0000,0.0000,0.0000,0.0000,34.5000,11.5000,11.5000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,35.3300,35.3300,5.1700,5.4600,0.0000,16.0900,27.0700,28.2700,0.0000,0.0000,0.0000,0.0000,13.2600,0.0000,0.0000,0.0000
87,71IS2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9600,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,132.7600,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,9.7900,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,142.4600,0.0000,0.0000,0.0000,0.0000,6.7100,42.4300,8.9000,18.1300,0.0000,49.9100,0.0000,0.0000,5.1300,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,36.5400,40.6600,46.7900,33.6000,31.4200,57.0800,0.0000,62.7700,0.0000,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.7500,5.0500,7.0100,0.0000,0.0000,4.6400,0.0000,0.0000,0.0000,0.0000,34.0000,11.3400,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,35.0000,35.0000,5.1700,5.3600,0.0000,16.0900,27.0700,28.2700,0.0000,0.0000,0.0000,0.0000,13.2600,0.0000,0.0000,0.0000
