Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,60DC2022/11/06,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,54.91,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.17,120.66,126.48,348.98,129.59,22.21,21.76,26.96,46.40,147.52,0.00,7.57,25.11,3.38,0.00,0.00,9.06,0.00,12.00,41.83,0.00,0.00,0.00,52.61,3.82,0.00,0.00,80.88,52.99,10.49,0.00,0.00,0.00,8.65,31.51,0.00,11.62,8.33,0.00,1.41,0.00,0.00,640.00,0.00,0.68,2.95,10.92,0.00,200.00,3.20,2.76,36.54,47.43,11.28,22.18,7.39,7.40,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,0.89,1.36,0.82,0.08,1.89,0.26,1.99,2.18,0.94,3.52,3.03,13.23,13.23,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,1.77,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
23:30-23:45,60DC2022/11/06,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,54.91,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.17,120.66,126.48,348.98,129.59,22.21,21.76,26.96,46.40,147.52,0.00,7.57,25.11,3.38,0.00,0.00,9.06,0.00,12.00,41.83,0.00,0.00,0.00,52.61,3.82,0.00,0.00,80.88,3.31,10.49,0.00,0.00,0.00,8.65,31.51,0.00,11.62,8.33,0.00,1.41,0.00,0.00,640.00,0.00,0.68,2.95,10.87,0.00,200.00,3.20,2.76,36.54,47.43,11.28,22.16,7.39,7.38,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,0.89,1.36,0.76,0.08,1.89,0.26,1.99,2.18,0.94,3.52,3.02,13.31,13.31,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,1.77,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
23:15-23:30,60DC2022/11/06,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,54.91,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.17,120.66,126.48,348.98,129.59,22.21,21.76,26.96,46.40,147.52,0.00,7.57,25.11,3.38,0.00,0.00,9.06,0.00,12.00,41.83,0.00,0.00,0.00,52.61,3.82,0.00,0.00,80.88,3.31,10.49,0.00,0.00,0.00,8.65,31.51,0.00,11.62,8.33,0.00,1.41,0.00,0.00,640.00,0.00,0.68,2.95,10.96,0.00,200.00,3.20,2.76,36.54,47.43,11.28,21.93,7.31,7.32,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,0.89,1.36,0.82,0.08,1.89,0.26,1.99,2.18,0.94,3.52,3.10,13.34,13.34,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,1.77,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
23:00-23:15,60DC2022/11/06,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,23.69,0.00,320.00,0.00,0.00,54.91,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.17,120.66,126.48,348.98,129.59,22.21,21.76,26.96,46.40,147.52,0.00,7.57,25.11,3.38,0.00,0.00,9.06,0.00,12.00,41.83,0.00,0.00,0.13,52.61,3.82,0.00,0.00,80.88,3.31,10.49,0.00,0.00,0.00,8.65,31.51,0.00,11.62,8.33,0.00,1.41,0.00,0.00,640.00,0.00,0.68,2.95,11.07,0.00,200.00,3.20,2.76,36.54,47.43,11.28,22.70,7.57,7.57,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,0.89,1.36,0.82,0.08,1.89,0.26,1.99,2.18,0.94,3.52,3.08,13.58,13.58,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,1.77,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
22:45-23:00,60DC2022/11/06,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,23.88,0.00,320.00,0.00,0.00,54.91,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.17,120.66,126.48,348.98,129.59,22.21,21.76,26.96,46.40,147.52,0.00,7.57,25.11,3.38,0.00,0.00,9.06,0.00,12.00,41.83,0.00,0.00,0.13,52.61,3.82,0.00,0.00,80.88,3.31,10.49,0.00,0.00,0.00,8.65,31.51,0.00,11.62,8.33,0.00,1.41,0.00,0.00,640.00,0.00,0.68,2.95,11.06,0.00,200.00,3.20,2.76,36.54,47.43,11.28,22.16,7.39,7.38,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,0.89,1.36,0.82,0.08,1.89,0.26,1.99,2.18,0.94,3.52,3.05,14.07,14.07,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,1.77,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
22:30-22:45,60DC2022/11/06,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,54.91,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.17,120.66,126.48,348.98,129.59,22.21,21.76,26.96,46.40,147.52,0.00,7.57,25.11,3.38,0.21,0.00,9.06,0.00,12.00,41.83,0.00,0.00,0.26,52.61,3.82,0.00,0.00,80.88,5.52,10.49,0.00,0.00,0.00,8.65,31.51,0.00,11.62,8.33,0.00,1.41,0.00,0.00,640.00,0.00,0.68,2.95,10.95,0.00,200.00,3.20,2.76,36.54,47.43,11.28,22.08,7.36,7.35,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.21,1.79,6.30,1.96,0.92,1.39,0.82,0.08,1.89,0.26,1.99,2.18,0.94,3.52,2.92,14.57,14.57,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,1.77,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
22:15-22:30,60DC2022/11/06,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,54.91,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.17,120.66,126.48,348.98,129.59,22.21,21.76,26.96,46.40,147.52,0.00,7.57,25.11,3.38,0.28,7.80,9.06,0.00,12.00,41.83,0.00,0.00,0.26,52.61,3.82,0.00,0.00,80.88,52.99,10.49,0.00,0.00,0.00,8.65,31.51,0.00,11.62,8.33,0.00,1.41,0.00,0.00,640.00,0.00,0.68,2.95,10.64,0.00,200.00,3.20,2.76,36.54,47.43,11.28,22.52,7.51,7.51,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.92,1.39,0.82,0.08,1.89,0.26,1.99,2.18,0.94,3.52,2.78,14.60,14.60,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,1.77,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
22:00-22:15,60DC2022/11/06,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,54.91,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.17,120.66,126.48,348.98,129.59,22.21,21.76,26.96,46.40,147.52,0.00,7.57,25.11,3.38,0.50,15.60,9.06,0.00,12.00,41.83,0.00,0.00,0.39,52.61,3.82,0.00,0.00,80.88,52.99,10.49,0.00,0.00,0.00,8.65,31.51,0.00,11.62,8.33,0.00,1.41,0.00,0.00,640.00,0.00,0.68,2.95,8.81,0.00,200.00,3.20,2.76,36.54,47.43,11.28,27.18,9.06,9.06,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.92,1.39,0.82,0.08,1.89,0.26,1.99,2.18,0.94,3.52,4.77,15.31,15.31,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,1.77,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
21:45-22:00,60DC2022/11/06,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,54.91,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.17,120.66,126.48,348.98,129.59,22.21,21.76,26.96,46.40,147.52,0.00,7.57,25.11,3.38,0.50,31.20,9.06,0.00,12.00,41.83,0.00,0.00,0.39,52.61,3.82,0.00,0.00,80.88,3.31,10.49,0.00,0.00,0.00,8.65,31.51,0.00,11.62,8.33,0.00,1.41,0.00,0.00,640.00,0.00,0.68,2.95,8.78,0.00,200.00,3.20,2.76,36.54,47.43,11.28,27.62,9.21,9.21,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.90,1.29,0.82,0.08,1.89,0.26,1.99,2.18,0.94,3.52,4.90,15.31,15.31,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,1.77,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
21:30-21:45,60DC2022/11/06,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,54.91,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.17,120.66,126.48,348.98,129.59,22.21,21.76,26.96,46.40,147.52,0.00,7.57,25.11,3.38,0.83,31.20,9.06,0.00,12.00,41.83,0.00,0.00,0.39,52.61,3.82,0.00,0.00,80.88,3.31,10.49,0.00,0.00,0.00,8.65,31.51,0.00,11.62,8.33,0.00,1.41,0.00,0.00,640.00,0.00,0.68,2.95,8.72,0.00,200.00,3.20,2.76,36.54,47.43,11.28,27.87,9.29,9.29,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.90,1.29,0.82,0.08,1.89,0.26,1.99,2.18,0.94,3.52,4.86,15.78,15.78,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.62,2.68,1.77,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.68,1.74
